State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date,Station Type
CT,WATERTOWN POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-02-23 00:00:00,State
CT,WATERTOWN POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-02-23 00:00:00,State
CT,WATERTOWN POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-02-23 00:00:00,State
CT,WATERTOWN POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-02-23 00:00:00,State
CT,WATERTOWN POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-02-23 00:00:00,State
CT,WATERTOWN POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-02-23 00:00:00,State
CT,WATERTOWN POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-02-23 00:00:00,State
CT,WATERTOWN POLICE DEPT,1240-01-540-3690,"SIGHT,REFLEX",3,Each,321,D,1,2015-09-14 00:00:00,State
CT,WATERTOWN POLICE DEPT,5315-00-600-8962,"PIN,SPRING",1,Each,4.31,D,1,2015-09-25 00:00:00,State
CT,WATERTOWN POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2015-09-25 00:00:00,State
CT,WATERTOWN POLICE DEPT,5855-01-524-4314,"SIGHT,THERMAL",1,Each,11999,F,7,2016-11-28 00:00:00,State
CT,WATERTOWN POLICE DEPT,1005-01-541-1772,"BIPOD,RIFLE",12,Each,124.37,D,1,2016-05-03 00:00:00,State
CT,WATERTOWN POLICE DEPT,1005-01-541-1772,"BIPOD,RIFLE",6,Each,124.37,D,1,2016-05-03 00:00:00,State
CT,WATERTOWN POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2017-09-18 00:00:00,State
CT,WATERTOWN POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2017-09-18 00:00:00,State
CT,WATERTOWN POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2017-09-18 00:00:00,State
CT,WATERTOWN POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2017-09-18 00:00:00,State
CT,WATERTOWN POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2017-09-18 00:00:00,State
CT,WATERTOWN POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2017-09-18 00:00:00,State
CT,WATERTOWN POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-02-23 00:00:00,State
CT,WATERTOWN POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-02-23 00:00:00,State
CT,WATERTOWN POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-02-23 00:00:00,State
CT,WATERTOWN POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-02-23 00:00:00,State
CT,WATERTOWN POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-02-23 00:00:00,State
CT,WATERTOWN POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-02-23 00:00:00,State
CT,WATERTOWN POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-02-23 00:00:00,State
CT,WATERTOWN POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-02-23 00:00:00,State
CT,WATERTOWN POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-02-23 00:00:00,State
CT,WATERTOWN POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-02-23 00:00:00,State
CT,WATERTOWN POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-02-23 00:00:00,State
CT,WATERTOWN POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-02-23 00:00:00,State
CT,WATERTOWN POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-02-23 00:00:00,State
CT,WATERTOWN POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-02-23 00:00:00,State
CT,WATERTOWN POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-02-23 00:00:00,State
CT,WATERTOWN POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-02-23 00:00:00,State
CT,WATERTOWN POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-02-23 00:00:00,State
CT,WATERTOWN POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-02-23 00:00:00,State
CT,WATERTOWN POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-02-23 00:00:00,State
CT,WATERTOWN POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-02-23 00:00:00,State
CT,WATERTOWN POLICE DEPT,1240-01-540-2890,ACOG KIT           ,1,Each,144,D,1,2015-09-25 00:00:00,State
CT,WATERTOWN POLICE DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,321,D,1,2015-09-25 00:00:00,State
CT,WATERTOWN POLICE DEPT,1005-01-452-3527,"ADAPTER RAIL,WEAPON MOUNTED,M4",6,Each,78.34,D,7,2015-10-09 00:00:00,State
CT,WATERTOWN POLICE DEPT,1005-01-561-7200,"MAGAZINE,CARTRIDGE",28,Each,13.56,D,1,2015-09-25 00:00:00,State
CT,WATERTOWN POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",2,Each,321,D,1,2015-09-25 00:00:00,State
CT,WATERTOWN POLICE DEPT,1005-00-909-3020,"YOKE,BUFFER RETAINING",1,Each,4.91,D,1,2015-09-25 00:00:00,State
CT,WEST HARTFORD POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2017-09-18 00:00:00,State
CT,WEST HARTFORD POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,735.4,D,1,2012-07-13 00:00:00,State
CT,WEST HARTFORD POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2017-09-18 00:00:00,State
CT,WEST HARTFORD POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2017-09-18 00:00:00,State
CT,WEST HARTFORD POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2017-09-18 00:00:00,State
CT,WEST HARTFORD POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2017-09-18 00:00:00,State
CT,WEST HARTFORD POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2017-09-18 00:00:00,State
CT,WEST HARTFORD POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,735.4,D,1,2012-07-13 00:00:00,State
CT,WEST HARTFORD POLICE DEPT,5855-01-534-5931,"ILLUMINATOR,INTEGRATED,SMALL ARMS",1,Each,870,D,1,2016-03-22 00:00:00,State
CT,WEST HARTFORD POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2017-09-18 00:00:00,State
CT,WEST HARTFORD POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2017-09-18 00:00:00,State
CT,WEST HARTFORD POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2017-09-18 00:00:00,State
CT,WEST HARTFORD POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2017-09-18 00:00:00,State
CT,WEST HARTFORD POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2017-09-18 00:00:00,State
CT,WEST HARTFORD POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2017-09-18 00:00:00,State
CT,WEST HARTFORD POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2017-09-18 00:00:00,State
CT,WEST HARTFORD POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2017-09-18 00:00:00,State
CT,WEST HARTFORD POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2017-09-18 00:00:00,State
CT,WEST HARTFORD POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2017-09-18 00:00:00,State
CT,WEST HARTFORD POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2017-09-18 00:00:00,State
CT,WEST HARTFORD POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2017-09-18 00:00:00,State
CT,WEST HARTFORD POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2017-09-18 00:00:00,State
CT,WEST HARTFORD POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-03-05 00:00:00,State
CT,WEST HARTFORD POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-03-05 00:00:00,State
CT,WEST HARTFORD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-12-10 00:00:00,State
CT,WEST HARTFORD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-12-10 00:00:00,State
CT,WEST HARTFORD POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-03-05 00:00:00,State
CT,WEST HARTFORD POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-03-05 00:00:00,State
CT,WEST HARTFORD POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-03-05 00:00:00,State
CT,WEST HARTFORD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-12-10 00:00:00,State
CT,WEST HARTFORD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-12-10 00:00:00,State
CT,WEST HARTFORD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-12-10 00:00:00,State
CT,WEST HARTFORD POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-03-05 00:00:00,State
CT,WEST HARTFORD POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-03-05 00:00:00,State
CT,WEST HARTFORD POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-03-05 00:00:00,State
CT,WEST HARTFORD POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-03-05 00:00:00,State
CT,WEST HARTFORD POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-03-05 00:00:00,State
CT,WEST HARTFORD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-12-10 00:00:00,State
CT,WEST HARTFORD POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-03-05 00:00:00,State
CT,WEST HARTFORD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-12-10 00:00:00,State
CT,WEST HARTFORD POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-03-05 00:00:00,State
CT,WEST HARTFORD POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-03-05 00:00:00,State
CT,WEST HARTFORD POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-03-05 00:00:00,State
CT,WEST HARTFORD POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-03-05 00:00:00,State
CT,WEST HARTFORD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-12-10 00:00:00,State
CT,WEST HARTFORD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-12-10 00:00:00,State
CT,WEST HARTFORD POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-03-05 00:00:00,State
CT,WEST HARTFORD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-12-10 00:00:00,State
CT,WEST HARTFORD POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,735.4,D,1,2012-07-13 00:00:00,State
CT,WEST HARTFORD POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,735.4,D,1,2012-07-13 00:00:00,State
CT,WEST HARTFORD POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,735.4,D,1,2012-07-13 00:00:00,State
CT,WEST HARTFORD POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,735.4,D,1,2012-07-13 00:00:00,State
CT,WEST HARTFORD POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,735.4,D,1,2012-07-13 00:00:00,State
CT,WEST HARTFORD POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,735.4,D,1,2012-07-13 00:00:00,State
CT,WESTON POLICE DEPT,5855-01-524-4314,"SIGHT,THERMAL",1,Each,11999,F,7,2016-11-22 00:00:00,State
CT,WESTON POLICE DEPT,5855-01-524-4314,"SIGHT,THERMAL",1,Each,11999,F,7,2016-11-22 00:00:00,State
CT,WESTPORT POLICE DEPT,6115-01-299-6033,"POWER PLANT,ELECTRIC,TRAILER MOUNTED",1,Each,63941,A,1,2019-08-15 00:00:00,State
CT,WESTPORT POLICE DEPT,2320-01-447-6343,"TRUCK,CARGO",1,Each,176428,Q,6,2019-11-25 00:00:00,State
CT,WESTPORT POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,50458,C,1,2013-11-14 00:00:00,State
CT,WESTPORT POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,50458,C,1,2011-12-06 00:00:00,State
CT,WESTPORT POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,50458,C,1,2012-02-06 00:00:00,State
CT,WESTPORT POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1994-02-01 00:00:00,State
CT,WESTPORT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-09-10 00:00:00,State
CT,WESTPORT POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1994-02-01 00:00:00,State
CT,WESTPORT POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1994-02-01 00:00:00,State
CT,WESTPORT POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1994-02-01 00:00:00,State
CT,WESTPORT POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1994-02-01 00:00:00,State
CT,WESTPORT POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1994-02-01 00:00:00,State
CT,WESTPORT POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1994-02-01 00:00:00,State
CT,WESTPORT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-09-10 00:00:00,State
CT,WESTPORT POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1994-02-01 00:00:00,State
CT,WESTPORT POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1994-02-01 00:00:00,State
CT,WESTPORT POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1994-02-01 00:00:00,State
CT,WESTPORT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-09-10 00:00:00,State
CT,WESTPORT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-09-10 00:00:00,State
CT,WESTPORT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-09-10 00:00:00,State
CT,WESTPORT POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1994-02-01 00:00:00,State
CT,WESTPORT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-09-10 00:00:00,State
CT,WESTPORT POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1994-02-01 00:00:00,State
CT,WETHERSFIELD POLICE DEPT,5855-01-524-4314,"SIGHT,THERMAL",1,Each,11999,F,7,2016-11-30 00:00:00,State
CT,WETHERSFIELD POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1994-01-11 00:00:00,State
CT,WETHERSFIELD POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1994-01-11 00:00:00,State
CT,WETHERSFIELD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
CT,WETHERSFIELD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
CT,WETHERSFIELD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
CT,WETHERSFIELD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
CT,WETHERSFIELD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
CT,WETHERSFIELD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
CT,WETHERSFIELD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
CT,WETHERSFIELD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
CT,WETHERSFIELD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
CT,WETHERSFIELD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-31 00:00:00,State
CT,WILLIMANTIC POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2001-10-30 00:00:00,State
CT,WILLIMANTIC POLICE DEPT,2355-01-553-4634,MINE RESISTANT VEHICLE,1,Each,658000,C,1,2013-09-13 00:00:00,State
CT,WILLIMANTIC POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2001-10-30 00:00:00,State
CT,WILLIMANTIC POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2001-10-30 00:00:00,State
CT,WILLIMANTIC POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2001-10-30 00:00:00,State
CT,WILLIMANTIC POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2007-10-10 00:00:00,State
CT,WILLIMANTIC POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1994-11-08 00:00:00,State
CT,WILLIMANTIC POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2007-10-10 00:00:00,State
CT,WILLIMANTIC POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2001-10-30 00:00:00,State
CT,WILLIMANTIC POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1994-11-08 00:00:00,State
CT,WILLIMANTIC POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2007-10-10 00:00:00,State
CT,WILLIMANTIC POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2001-10-30 00:00:00,State
CT,WILLIMANTIC POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2007-10-10 00:00:00,State
CT,WILLIMANTIC POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2007-10-10 00:00:00,State
CT,WILLIMANTIC POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2007-10-10 00:00:00,State
CT,WILLIMANTIC POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2001-10-30 00:00:00,State
CT,WILLIMANTIC POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2007-10-10 00:00:00,State
CT,WILLIMANTIC POLICE DEPT,1005-01-561-7200,"MAGAZINE,CARTRIDGE",75,Each,13.56,D,1,2018-05-30 00:00:00,State
CT,WILLIMANTIC POLICE DEPT,6115-01-299-6033,"POWER PLANT,ELECTRIC,TRAILER MOUNTED",1,Each,63941,A,1,2019-08-16 00:00:00,State
CT,WILLIMANTIC POLICE DEPT,2530-01-591-4952,"WHEEL,PNEUMATIC TIRE",4,Each,5673,A,1,2019-11-19 00:00:00,State
CT,WILLIMANTIC POLICE DEPT,1005-01-457-4015,"CONVERSION KIT,RIFLE",15,Kit,584,D,1,2019-04-09 00:00:00,State
CT,WILLIMANTIC POLICE DEPT,2530-01-591-4952,"WHEEL,PNEUMATIC TIRE",4,Each,5673,A,1,2019-11-19 00:00:00,State
CT,WILLIMANTIC POLICE DEPT,5855-01-533-0555,"ILLUMINATOR,INFRARED",1,Each,1800,D,1,2019-07-11 00:00:00,State
CT,WILLIMANTIC POLICE DEPT,5855-01-533-0555,"ILLUMINATOR,INFRARED",1,Each,1800,D,1,2019-07-11 00:00:00,State
CT,WILLIMANTIC POLICE DEPT,5855-01-533-0555,"ILLUMINATOR,INFRARED",1,Each,1800,D,1,2019-07-11 00:00:00,State
CT,WILLIMANTIC POLICE DEPT,5855-01-533-0555,"ILLUMINATOR,INFRARED",1,Each,1800,D,1,2019-07-11 00:00:00,State
CT,WILLIMANTIC POLICE DEPT,5855-01-533-0555,"ILLUMINATOR,INFRARED",1,Each,1800,D,1,2019-07-11 00:00:00,State
CT,WILLIMANTIC POLICE DEPT,5855-01-533-0555,"ILLUMINATOR,INFRARED",1,Each,1800,D,1,2019-07-11 00:00:00,State
CT,WILLIMANTIC POLICE DEPT,5855-01-533-0555,"ILLUMINATOR,INFRARED",1,Each,1800,D,1,2019-07-11 00:00:00,State
CT,WILLIMANTIC POLICE DEPT,5855-01-533-0555,"ILLUMINATOR,INFRARED",1,Each,1800,D,1,2019-07-11 00:00:00,State
CT,WILLIMANTIC POLICE DEPT,5855-01-533-0555,"ILLUMINATOR,INFRARED",1,Each,1800,D,1,2019-07-11 00:00:00,State
CT,WILLIMANTIC POLICE DEPT,2530-01-568-4597,"WHEEL,PNEUMATIC TIRE",4,Each,100,A,1,2019-10-09 00:00:00,State
CT,WILLIMANTIC POLICE DEPT,5855-01-533-0555,"ILLUMINATOR,INFRARED",1,Each,1800,D,1,2019-07-11 00:00:00,State
CT,WILLIMANTIC POLICE DEPT,5855-01-533-0555,"ILLUMINATOR,INFRARED",1,Each,1800,D,1,2019-07-11 00:00:00,State
CT,WILLIMANTIC POLICE DEPT,5855-01-533-0555,"ILLUMINATOR,INFRARED",1,Each,1800,D,1,2019-07-11 00:00:00,State
CT,WILLIMANTIC POLICE DEPT,5120-00-878-5932,"INTRENCHING TOOL,HAND",24,Each,86.42,A,1,2019-08-14 00:00:00,State
CT,WILLIMANTIC POLICE DEPT,5855-01-533-0555,"ILLUMINATOR,INFRARED",1,Each,1800,D,1,2019-07-11 00:00:00,State
CT,WILLIMANTIC POLICE DEPT,5855-01-533-0555,"ILLUMINATOR,INFRARED",1,Each,1800,D,1,2019-07-11 00:00:00,State
CT,WILLIMANTIC POLICE DEPT,5855-01-533-0555,"ILLUMINATOR,INFRARED",1,Each,1800,D,1,2019-07-11 00:00:00,State
CT,WILLIMANTIC POLICE DEPT,1005-01-382-6795,"RECEIVER,CARTRIDGE",15,Each,41.04,D,1,2016-01-06 00:00:00,State
CT,WILLIMANTIC POLICE DEPT,1095-01-526-7860,"FIRING DEVICE,NON-LETHAL",25,Each,1079,D,1,2015-05-18 00:00:00,State
CT,WILLIMANTIC POLICE DEPT,5855-01-488-6571,"VIEWER,NIGHT VISION",1,Each,7565.75,D,1,2015-07-30 00:00:00,State
CT,WILLIMANTIC POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2007-10-10 00:00:00,State
CT,WILLIMANTIC POLICE DEPT,5855-01-524-4314,"SIGHT,THERMAL",1,Each,11999,F,7,2016-11-18 00:00:00,State
CT,WILLIMANTIC POLICE DEPT,5855-01-488-6571,"VIEWER,NIGHT VISION",1,Each,7565.75,D,1,2015-07-30 00:00:00,State
CT,WILLIMANTIC POLICE DEPT,1005-01-472-3902,"BIPOD,FOLDING      ",30,Each,103.71,D,1,2017-03-24 00:00:00,State
CT,WILLIMANTIC POLICE DEPT,1005-01-233-8529,BARREL AND FRONT SIGHT ASSEMBLY,1,Each,117,D,1,2015-08-06 00:00:00,State
CT,WILLIMANTIC POLICE DEPT,1005-01-233-8529,BARREL AND FRONT SIGHT ASSEMBLY,1,Each,117,D,1,2015-08-06 00:00:00,State
