State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date,Station Type
LA,DESOTO PARISH SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-04-03 00:00:00,State
LA,DESOTO PARISH SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1996-04-22 00:00:00,State
LA,DESOTO PARISH SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1996-04-22 00:00:00,State
LA,DIXIE INN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-01-23 00:00:00,State
LA,DIXIE INN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-02-07 00:00:00,State
LA,DIXIE INN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-02-07 00:00:00,State
LA,DUBACH POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-07-29 00:00:00,State
LA,DUBACH POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-07-29 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2003-08-26 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2002-10-03 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2002-10-03 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2002-10-03 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2006-08-01 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2006-08-01 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2006-08-01 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,2320-01-146-7193,"TRUCK,UTILITY",1,Each,41447,C,1,2012-03-16 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2006-08-01 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2006-08-01 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2006-08-01 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2002-10-03 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2002-10-03 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2003-08-25 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2006-08-01 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2006-08-01 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2002-10-03 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2003-08-26 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2003-08-26 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2006-08-01 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2002-10-03 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2003-08-26 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2003-08-26 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2003-08-25 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2003-08-25 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2003-08-26 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2006-08-01 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2006-08-01 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2006-08-01 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2006-08-01 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2006-08-01 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2002-10-03 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1385-01-593-6219,PACKBOT 510 WITH FASTAC REMOTELY CONTROLLED VEHICLE,1,Each,77000,Q,3,2017-09-08 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1520-00-169-7137,"HELICOPTER,OBSERVATION",1,Each,92290,C,1,2014-08-25 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1520-00-169-7137,"HELICOPTER,OBSERVATION",1,Each,92290,C,1,2014-08-25 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1520-00-169-7137,"HELICOPTER,OBSERVATION",1,Each,92290,C,1,2014-11-13 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2002-10-03 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2002-10-03 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-08-12 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2003-08-25 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2003-08-25 00:00:00,State
LA,EAST BATON ROUGE PARISH SO,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2003-08-26 00:00:00,State
